URS0000F00623	5SRRNADB	B07029	1619019	rRNA	
URS0000F00624	5SRRNADB	E02257	7029	rRNA	
URS0000F00625	5SRRNADB	E02268	104421	rRNA	
URS0000F00626	5SRRNADB	B04301	443610	rRNA	
URS0000F00627	5SRRNADB	B06898	1618539	rRNA	
URS0000F00627	5SRRNADB	B07286	1618537	rRNA	
URS0000F00628	5SRRNADB	E00480	13037	rRNA	
URS0000F00629	5SRRNADB	B03929	29488	rRNA	
URS0000F0062A	5SRRNADB	E00593	283909	rRNA	
URS0000F0062B	5SRRNADB	B04549	1268340	rRNA	
URS0000F0062C	5SRRNADB	E02255	7029	rRNA	
URS0000F0062D	5SRRNADB	A00266	1495314	rRNA	
URS0000F0062E	5SRRNADB	E01818	1120120	rRNA	
URS0000F0062F	5SRRNADB	E02184	7222	rRNA	
URS0000F00630	5SRRNADB	B05190	1033734	rRNA	
URS0000F00631	5SRRNADB	E02288	7091	rRNA	
URS0000F00632	5SRRNADB	E02322	7719	rRNA	
URS0000F00633	5SRRNADB	E00882	81970	rRNA	
URS0000F00634	5SRRNADB	B05028	1472764	rRNA	
URS0000F00635	5SRRNADB	B03620	673	rRNA	
URS0000F00636	5SRRNADB	E01338	460523	rRNA	
URS0000F00637	5SRRNADB	B04976	1637498	rRNA	
URS0000F00638	5SRRNADB	B03637	265726	rRNA	
URS0000F00639	5SRRNADB	E01507	32600	rRNA	
URS0000F0063A	5SRRNADB	B05018	53422	rRNA	
URS0000F0063B	5SRRNADB	E02584	121845	rRNA	
URS0000F0063C	5SRRNADB	B03781	392484	rRNA	
URS0000F0063D	5SRRNADB	B06717	1262753	rRNA	
URS0000F0063E	5SRRNADB	E00036	6755	rRNA	
URS0000F0063F	5SRRNADB	B05118	52226	rRNA	
URS0000F00640	5SRRNADB	B06418	1580530	rRNA	
URS0000F00641	5SRRNADB	E01223	50452	rRNA	
URS0000F00642	5SRRNADB	B04125	376733	rRNA	
URS0000F00643	5SRRNADB	E02262	12957	rRNA	
URS0000F00644	5SRRNADB	B06651	712710	rRNA	
URS0000F00645	5SRRNADB	E02078	4952	rRNA	
URS0000F00646	5SRRNADB	E00394	54126	rRNA	
URS0000F00647	5SRRNADB	B03377	35797	rRNA	
URS0000F00648	5SRRNADB	B04628	1286375	rRNA	
URS0000F00649	5SRRNADB	B07236	1207071	rRNA	
URS0000F0064A	5SRRNADB	B06097	95616	rRNA	
URS0000F0064B	5SRRNADB	B06064	1381751	rRNA	
URS0000F0064C	5SRRNADB	P00660	3240	rRNA	
URS0000F0064D	5SRRNADB	B05502	1421019	rRNA	
URS0000F0064E	5SRRNADB	B06980	1618707	rRNA	
URS0000F0064E	5SRRNADB	B06987	1618722	rRNA	
URS0000F0064F	5SRRNADB	E02357	5693	rRNA	
URS0000F00650	5SRRNADB	M00033	2986	rRNA	
URS0000F00651	5SRRNADB	E01710	451379	rRNA	
URS0000F00652	5SRRNADB	B06492	40834	rRNA	
URS0000F00653	5SRRNADB	B03526	151081	rRNA	
URS0000F00654	5SRRNADB	B06776	1618801	rRNA	
URS0000F00654	5SRRNADB	B07193	1618917	rRNA	
URS0000F00654	5SRRNADB	B07194	1618976	rRNA	
URS0000F00654	5SRRNADB	B07195	1618959	rRNA	
URS0000F00654	5SRRNADB	B07198	1618886	rRNA	
URS0000F00655	5SRRNADB	E02521	225164	rRNA	
URS0000F00656	5SRRNADB	B04065	231053	rRNA	
URS0000F00657	5SRRNADB	B05912	1288391	rRNA	
URS0000F00658	5SRRNADB	B06706	470565	rRNA	
URS0000F00659	5SRRNADB	B06366	358823	rRNA	
URS0000F0065A	5SRRNADB	E02685	411798	rRNA	
URS0000F0065B	5SRRNADB	E00923	29053	rRNA	
URS0000F0065C	5SRRNADB	E00669	723287	rRNA	
URS0000F0065D	5SRRNADB	B04512	47920	rRNA	
URS0000F0065E	5SRRNADB	B06283	1749	rRNA	
URS0000F0065F	5SRRNADB	B01486	784	rRNA	
URS0000F00660	5SRRNADB	B03562	364764	rRNA	
URS0000F00661	5SRRNADB	B04315	1231180	rRNA	
URS0000F00662	5SRRNADB	E01259	84753	rRNA	
URS0000F00663	5SRRNADB	B05244	1411	rRNA	
URS0000F00664	5SRRNADB	B04409	505	rRNA	
URS0000F00665	5SRRNADB	E00845	463800	rRNA	
URS0000F00666	5SRRNADB	E01179	5580	rRNA	
URS0000F00667	5SRRNADB	B06274	1463979	rRNA	
URS0000F00668	5SRRNADB	B06652	28112	rRNA	
URS0000F00669	5SRRNADB	B03933	413497	rRNA	
URS0000F0066A	5SRRNADB	P00798	4179	rRNA	
URS0000F0066B	5SRRNADB	E02462	8083	rRNA	
URS0000F0066C	5SRRNADB	E01256	84753	rRNA	
URS0000F0066D	5SRRNADB	B04781	1531961	rRNA	
URS0000F0066E	5SRRNADB	B05264	1347369	rRNA	
URS0000F0066F	5SRRNADB	B04051	479936	rRNA	
URS0000F00670	5SRRNADB	B03275	1245922	rRNA	
URS0000F00671	5SRRNADB	E01642	3702	rRNA	
URS0000F00672	5SRRNADB	A00192	1243180	rRNA	
URS0000F00673	5SRRNADB	E00251	8319	rRNA	
URS0000F00674	5SRRNADB	E02553	3760	rRNA	
URS0000F00675	5SRRNADB	E00365	51029	rRNA	
URS0000F00676	5SRRNADB	E01842	1120120	rRNA	
URS0000F00677	5SRRNADB	E00656	36659	rRNA	
URS0000F00678	5SRRNADB	E02544	37344	rRNA	
URS0000F00679	5SRRNADB	B03752	758	rRNA	
URS0000F0067A	5SRRNADB	B05743	1637504	rRNA	
URS0000F0067B	5SRRNADB	B04107	1577897	rRNA	
URS0000F0067C	5SRRNADB	A00045	1175444	rRNA	
URS0000F0067D	5SRRNADB	E01986	65357	rRNA	
URS0000F0067E	5SRRNADB	E02382	45351	rRNA	
URS0000F0067F	5SRRNADB	B04992	1667357	rRNA	
URS0000F00680	5SRRNADB	B03283	1136105	rRNA	
URS0000F00681	5SRRNADB	B03683	990268	rRNA	
URS0000F00682	5SRRNADB	E00472	5901	rRNA	
URS0000F00682	5SRRNADB	E00510	5893	rRNA	
URS0000F00683	5SRRNADB	P00787	56998	rRNA	
URS0000F00684	5SRRNADB	E00363	51029	rRNA	
URS0000F00685	5SRRNADB	E02606	72664	rRNA	
URS0000F00686	5SRRNADB	E00570	34740	rRNA	
URS0000F00687	5SRRNADB	E02353	6945	rRNA	
URS0000F00688	5SRRNADB	B06645	163665	rRNA	
URS0000F00689	5SRRNADB	E01992	66527	rRNA	
URS0000F0068A	5SRRNADB	B04636	1131278	rRNA	
URS0000F0068B	5SRRNADB	E02520	225164	rRNA	
URS0000F0068C	5SRRNADB	B03847	1699311	rRNA	
URS0000F0068D	5SRRNADB	B06149	441501	rRNA	
URS0000F0068E	5SRRNADB	B04701	1548018	rRNA	
URS0000F0068F	5SRRNADB	E01664	34352	rRNA	
URS0000F00690	5SRRNADB	B00067	665118	rRNA	
URS0000F00691	5SRRNADB	E01086	38123	rRNA	
URS0000F00692	5SRRNADB	E00035	6707	rRNA	
URS0000F00693	5SRRNADB	B07118	1618968	rRNA	
URS0000F00694	5SRRNADB	B05223	254410	rRNA	
URS0000F00695	5SRRNADB	B04363	198252	rRNA	
URS0000F00696	5SRRNADB	B04427	1572758	rRNA	
URS0000F00697	5SRRNADB	B04553	1131286	rRNA	
URS0000F00698	5SRRNADB	B06433	239974	rRNA	
URS0000F00699	5SRRNADB	E01187	3848	rRNA	
URS0000F0069A	5SRRNADB	B06632	70998	rRNA	
URS0000F0069B	5SRRNADB	E00459	5699	rRNA	
URS0000F0069C	5SRRNADB	E02613	3885	rRNA	
URS0000F0069D	5SRRNADB	E02663	57068	rRNA	
URS0000F0069E	5SRRNADB	B04103	935700	rRNA	
URS0000F0069F	5SRRNADB	E01628	41956	rRNA	
URS0000F006A0	5SRRNADB	B07196	1618989	rRNA	
URS0000F006A1	5SRRNADB	B05381	1017273	rRNA	
URS0000F006A2	5SRRNADB	B01086	351604	rRNA	
URS0000F006A3	5SRRNADB	B06152	38305	rRNA	
URS0000F006A4	5SRRNADB	E01225	50452	rRNA	
URS0000F006A5	5SRRNADB	B06219	120957	rRNA	
URS0000F006A6	5SRRNADB	B05319	1221996	rRNA	
URS0000F006A7	5SRRNADB	E01649	3702	rRNA	
URS0000F006A8	5SRRNADB	E00373	6182	rRNA	
URS0000F006A9	5SRRNADB	E00609	5707	rRNA	
URS0000F006AA	5SRRNADB	P00737	120273	rRNA	
URS0000F006AB	5SRRNADB	B07108	1618876	rRNA	
URS0000F006AC	5SRRNADB	B06359	47758	rRNA	
URS0000F006AD	5SRRNADB	E00892	81970	rRNA	
URS0000F006AE	5SRRNADB	B05612	1329796	rRNA	
URS0000F006AF	5SRRNADB	B01996	84159	rRNA	
URS0000F006B0	5SRRNADB	E02616	3885	rRNA	
URS0000F006B1	5SRRNADB	B05459	393087	rRNA	
URS0000F006B2	5SRRNADB	E02323	7719	rRNA	
URS0000F006B3	5SRRNADB	B06751	1211851	rRNA	
URS0000F006B4	5SRRNADB	B04288	666684	rRNA	
URS0000F006B5	5SRRNADB	P00052	51328	rRNA	
URS0000F006B6	5SRRNADB	E00402	1005962	rRNA	
URS0000F006B7	5SRRNADB	B06054	139208	rRNA	
URS0000F006B8	5SRRNADB	E01941	1577623	rRNA	
URS0000F006B9	5SRRNADB	B03763	908285	rRNA	
URS0000F006BA	5SRRNADB	E01011	38123	rRNA	
URS0000F006BB	5SRRNADB	B04845	1137848	rRNA	
URS0000F006BC	5SRRNADB	E02536	3827	rRNA	
URS0000F006BD	5SRRNADB	A00298	337243	rRNA	
URS0000F006BE	5SRRNADB	E00483	1041015	rRNA	
URS0000F006BF	5SRRNADB	E01733	6188	rRNA	
URS0000F006C0	5SRRNADB	E00933	9217	rRNA	
URS0000F006C1	5SRRNADB	B03493	42565	rRNA	
URS0000F006C2	5SRRNADB	B04727	1539065	rRNA	
URS0000F006C3	5SRRNADB	E01250	84753	rRNA	
URS0000F006C4	5SRRNADB	B06079	262806	rRNA	
URS0000F006C5	5SRRNADB	B04775	1531959	rRNA	
URS0000F006C6	5SRRNADB	B06881	1618405	rRNA	
URS0000F006C7	5SRRNADB	E01008	38123	rRNA	
URS0000F006C8	5SRRNADB	B04598	90728	rRNA	
URS0000F006C9	5SRRNADB	E01537	32599	rRNA	
URS0000F006C9	5SRRNADB	E01596	196912	rRNA	
URS0000F006CA	5SRRNADB	E02294	7091	rRNA	
URS0000F006CB	5SRRNADB	B04777	1531962	rRNA	
URS0000F006CC	5SRRNADB	B06107	1449058	rRNA	
URS0000F006CD	5SRRNADB	B03713	558964	rRNA	
URS0000F006CE	5SRRNADB	B06517	340095	rRNA	
URS0000F006CF	5SRRNADB	B05092	348842	rRNA	
URS0000F006D0	5SRRNADB	B06668	322095	rRNA	
URS0000F006D1	5SRRNADB	B05798	1599	rRNA	
URS0000F006D2	5SRRNADB	E00498	126957	rRNA	
URS0000F006D3	5SRRNADB	B06435	1246458	rRNA	
URS0000F006D4	5SRRNADB	E00825	129355	rRNA	
URS0000F006D5	5SRRNADB	B00231	235	rRNA	
URS0000F006D6	5SRRNADB	E02574	81985	rRNA	
URS0000F006D7	5SRRNADB	E02513	225164	rRNA	
URS0000F006D8	5SRRNADB	B05866	309886	rRNA	
URS0000F006D9	5SRRNADB	E01928	39758	rRNA	
URS0000F006DA	5SRRNADB	A00239	1172566	rRNA	
URS0000F006DB	5SRRNADB	B04948	29341	rRNA	
URS0000F006DC	5SRRNADB	B04602	34031	rRNA	
URS0000F006DD	5SRRNADB	E01425	29196	rRNA	
URS0000F006DE	5SRRNADB	B07225	699263	rRNA	
URS0000F006DF	5SRRNADB	E01717	157069	rRNA	
URS0000F006E0	5SRRNADB	B05218	1202456	rRNA	
URS0000F006E1	5SRRNADB	B03557	1339231	rRNA	
URS0000F006E2	5SRRNADB	B05046	1637499	rRNA	
URS0000F006E3	5SRRNADB	E00608	5707	rRNA	
URS0000F006E4	5SRRNADB	B04631	1268301	rRNA	
URS0000F006E5	5SRRNADB	B05834	1615	rRNA	
URS0000F006E6	5SRRNADB	E00576	178747	rRNA	
URS0000F006E7	5SRRNADB	B04385	230667	rRNA	
URS0000F006E8	5SRRNADB	B06831	1047031	rRNA	
URS0000F006E8	5SRRNADB	B06837	1047042	rRNA	
URS0000F006E8	5SRRNADB	B06841	1047018	rRNA	
URS0000F006E8	5SRRNADB	B06852	1047027	rRNA	
URS0000F006E8	5SRRNADB	B06856	1047026	rRNA	
URS0000F006E8	5SRRNADB	B06858	1379385	rRNA	
URS0000F006E9	5SRRNADB	E01136	4853	rRNA	
URS0000F006EA	5SRRNADB	P00576	40716	rRNA	
URS0000F006EB	5SRRNADB	B04907	1501	rRNA	
URS0000F006EC	5SRRNADB	A00277	2226	rRNA	
URS0000F006ED	5SRRNADB	E00899	38873	rRNA	
URS0000F006EE	5SRRNADB	E00336	39758	rRNA	
URS0000F006EF	5SRRNADB	B06326	2030	rRNA	
URS0000F006F0	5SRRNADB	E00045	32101	rRNA	
URS0000F006F1	5SRRNADB	B06331	155975	rRNA	
URS0000F006F2	5SRRNADB	B06470	1265734	rRNA	
URS0000F006F3	5SRRNADB	B03272	1176	rRNA	
URS0000F006F4	5SRRNADB	E00953	38123	rRNA	
URS0000F006F5	5SRRNADB	E01247	157791	rRNA	
URS0000F006F6	5SRRNADB	B06312	1069073	rRNA	
URS0000F006F7	5SRRNADB	E00463	72558	rRNA	
URS0000F006F8	5SRRNADB	B04543	1458425	rRNA	
URS0000F006F9	5SRRNADB	B04760	82116	rRNA	
URS0000F006FA	5SRRNADB	E02274	104421	rRNA	
URS0000F006FB	5SRRNADB	B05007	36844	rRNA	
URS0000F006FC	5SRRNADB	E00823	5804	rRNA	
URS0000F006FD	5SRRNADB	E01740	60517	rRNA	
URS0000F006FE	5SRRNADB	E02435	5145	rRNA	
URS0000F006FF	5SRRNADB	B03325	1487953	rRNA	
URS0000F00700	5SRRNADB	B04113	1125964	rRNA	
URS0000F00701	5SRRNADB	B03511	43662	rRNA	
URS0000F00702	5SRRNADB	E01132	7536	rRNA	
URS0000F00703	5SRRNADB	B05503	1421019	rRNA	
URS0000F00704	5SRRNADB	B05140	135082	rRNA	
URS0000F00705	5SRRNADB	B03542	62322	rRNA	
URS0000F00706	5SRRNADB	E02516	225164	rRNA	
URS0000F00707	5SRRNADB	B04035	95605	rRNA	
URS0000F00708	5SRRNADB	E00564	34740	rRNA	
URS0000F00709	5SRRNADB	E01202	36090	rRNA	
URS0000F0070A	5SRRNADB	B05080	1632013	rRNA	
URS0000F0070B	5SRRNADB	B05422	1347087	rRNA	
URS0000F0070C	5SRRNADB	E02500	1071379	rRNA	
URS0000F0070D	5SRRNADB	E02614	3885	rRNA	
URS0000F0070E	5SRRNADB	B06416	359159	rRNA	
URS0000F0070F	5SRRNADB	B04206	1449076	rRNA	
URS0000F00710	5SRRNADB	B06745	264027	rRNA	
URS0000F00711	5SRRNADB	B05287	1549811	rRNA	
URS0000F00712	5SRRNADB	E02451	27289	rRNA	
URS0000F00713	5SRRNADB	E01958	88686	rRNA	
URS0000F00714	5SRRNADB	B06428	111804	rRNA	
URS0000F00715	5SRRNADB	B07200	1128421	rRNA	
URS0000F00716	5SRRNADB	B04269	427683	rRNA	
URS0000F00717	5SRRNADB	B06199	487514	rRNA	
URS0000F00718	5SRRNADB	P00847	48942	rRNA	
URS0000F00719	5SRRNADB	P00530	48534	rRNA	
URS0000F0071A	5SRRNADB	E00073	1117156	rRNA	
URS0000F0071B	5SRRNADB	B04405	1196083	rRNA	
URS0000F0071C	5SRRNADB	E01126	7536	rRNA	
URS0000F0071D	5SRRNADB	E01391	185366	rRNA	
URS0000F0071E	5SRRNADB	B07006	1618941	rRNA	
URS0000F0071F	5SRRNADB	B05914	33007	rRNA	
URS0000F00720	5SRRNADB	E02307	7091	rRNA	
URS0000F00721	5SRRNADB	E00041	13268	rRNA	
URS0000F00722	5SRRNADB	B05113	1110546	rRNA	
URS0000F00723	5SRRNADB	B03635	318456	rRNA	
URS0000F00724	5SRRNADB	B03442	314277	rRNA	
URS0000F00725	5SRRNADB	E01807	88771	rRNA	
URS0000F00726	5SRRNADB	B04003	1247023	rRNA	
URS0000F00727	5SRRNADB	E02412	45351	rRNA	
URS0000F00728	5SRRNADB	B05958	78346	rRNA	
URS0000F00728	5SRRNADB	B05963	1680	rRNA	
URS0000F00729	5SRRNADB	E02172	7217	rRNA	
URS0000F0072A	5SRRNADB	B06797	1619123	rRNA	
URS0000F0072B	5SRRNADB	E00999	38123	rRNA	
URS0000F0072C	5SRRNADB	B06252	84595	rRNA	
URS0000F0072D	5SRRNADB	B05248	308892	rRNA	
URS0000F0072E	5SRRNADB	B06306	40571	rRNA	
URS0000F0072F	5SRRNADB	E02223	121225	rRNA	
URS0000F00730	5SRRNADB	E01530	32599	rRNA	
URS0000F00730	5SRRNADB	E01595	196912	rRNA	
URS0000F00731	5SRRNADB	E01295	108931	rRNA	
URS0000F00732	5SRRNADB	E02383	45351	rRNA	
URS0000F00733	5SRRNADB	B06679	1515617	rRNA	
URS0000F00734	5SRRNADB	E02186	7230	rRNA	
URS0000F00735	5SRRNADB	B04039	34010	rRNA	
URS0000F00736	5SRRNADB	E01879	337075	rRNA	
URS0000F00737	5SRRNADB	B04518	1603291	rRNA	
URS0000F00738	5SRRNADB	B05224	427072	rRNA	
URS0000F00739	5SRRNADB	E01099	38123	rRNA	
URS0000F0073A	5SRRNADB	B06313	287986	rRNA	
URS0000F0073B	5SRRNADB	B06740	1382345	rRNA	
URS0000F0073C	5SRRNADB	E02557	3760	rRNA	
URS0000F0073D	5SRRNADB	B07335	1504822	rRNA	
URS0000F0073E	5SRRNADB	M00025	2769	rRNA	
URS0000F0073F	5SRRNADB	M00003	12968	rRNA	
URS0000F00740	5SRRNADB	E02438	5145	rRNA	
URS0000F00741	5SRRNADB	E00561	34740	rRNA	
URS0000F00742	5SRRNADB	B03588	203795	rRNA	
URS0000F00743	5SRRNADB	E02623	3885	rRNA	
URS0000F00744	5SRRNADB	B07250	1618432	rRNA	
URS0000F00745	5SRRNADB	B05924	52769	rRNA	
URS0000F00746	5SRRNADB	B06267	665550	rRNA	
URS0000F00747	5SRRNADB	E01005	38123	rRNA	
URS0000F00748	5SRRNADB	B03438	64972	rRNA	
URS0000F00749	5SRRNADB	B05233	363872	rRNA	
URS0000F0074A	5SRRNADB	B05325	1414718	rRNA	
URS0000F0074B	5SRRNADB	E01278	7108	rRNA	
URS0000F0074C	5SRRNADB	B05888	65552	rRNA	
URS0000F0074D	5SRRNADB	E02119	6279	rRNA	
URS0000F0074E	5SRRNADB	B05478	759851	rRNA	
URS0000F0074F	5SRRNADB	B06017	861266	rRNA	
URS0000F00750	5SRRNADB	A00253	2250	rRNA	
URS0000F00751	5SRRNADB	B04067	437	rRNA	
URS0000F00752	5SRRNADB	B03750	752	rRNA	
URS0000F00753	5SRRNADB	B03424	39775	rRNA	
URS0000F00754	5SRRNADB	B03868	346665	rRNA	
URS0000F00755	5SRRNADB	E02218	7260	rRNA	
URS0000F00756	5SRRNADB	B05913	461393	rRNA	
URS0000F00757	5SRRNADB	B04967	1637498	rRNA	
URS0000F00758	5SRRNADB	E01940	1577623	rRNA	
URS0000F00759	5SRRNADB	A00314	263906	rRNA	
URS0000F0075A	5SRRNADB	E01968	57679	rRNA	
URS0000F0075B	5SRRNADB	E01970	75913	rRNA	
URS0000F0075C	5SRRNADB	B04724	1565314	rRNA	
URS0000F0075D	5SRRNADB	E02196	7230	rRNA	
URS0000F0075E	5SRRNADB	B04073	146475	rRNA	
URS0000F0075F	5SRRNADB	B04407	153491	rRNA	
URS0000F00760	5SRRNADB	B04765	1565	rRNA	
URS0000F00761	5SRRNADB	B04044	393310	rRNA	
URS0000F00762	5SRRNADB	B03497	1471202	rRNA	
URS0000F00763	5SRRNADB	B06848	910039	rRNA	
URS0000F00764	5SRRNADB	B05941	1161409	rRNA	
URS0000F00765	5SRRNADB	E01626	41956	rRNA	
URS0000F00766	5SRRNADB	E00430	3880	rRNA	
URS0000F00767	5SRRNADB	E01150	68888	rRNA	
URS0000F00768	5SRRNADB	B06453	256035	rRNA	
URS0000F00769	5SRRNADB	B04879	1301100	rRNA	
URS0000F0076A	5SRRNADB	B05149	416586	rRNA	
URS0000F0076B	5SRRNADB	B03398	400946	rRNA	
URS0000F0076C	5SRRNADB	B04377	354585	rRNA	
URS0000F0076D	5SRRNADB	E01678	76194	rRNA	
URS0000F0076E	5SRRNADB	B06308	36819	rRNA	
URS0000F0076F	5SRRNADB	B05222	254410	rRNA	
URS0000F00770	5SRRNADB	E02429	3659	rRNA	
URS0000F00771	5SRRNADB	B06754	1144253	rRNA	
URS0000F00772	5SRRNADB	B06093	279572	rRNA	
URS0000F00773	5SRRNADB	E00979	38123	rRNA	
URS0000F00774	5SRRNADB	E00760	7937	rRNA	
URS0000F00775	5SRRNADB	B06212	1603258	rRNA	
URS0000F00776	5SRRNADB	E02413	45351	rRNA	
URS0000F00777	5SRRNADB	B04422	146938	rRNA	
URS0000F00778	5SRRNADB	B06612	1463156	rRNA	
URS0000F00779	5SRRNADB	B05589	1465	rRNA	
URS0000F0077A	5SRRNADB	E02351	103372	rRNA	
URS0000F0077B	5SRRNADB	B06694	407975	rRNA	
URS0000F0077C	5SRRNADB	E01674	76194	rRNA	
URS0000F0077D	5SRRNADB	E01916	66581	rRNA	
URS0000F0077E	5SRRNADB	E02024	7460	rRNA	
URS0000F0077F	5SRRNADB	B05185	1479	rRNA	
URS0000F00780	5SRRNADB	B05148	1408313	rRNA	
URS0000F00781	5SRRNADB	B03299	1618023	rRNA	
URS0000F00782	5SRRNADB	E01869	337075	rRNA	
URS0000F00783	5SRRNADB	B03882	71657	rRNA	
URS0000F00784	5SRRNADB	B04445	356302	rRNA	
URS0000F00785	5SRRNADB	B05911	1655	rRNA	
URS0000F00786	5SRRNADB	E02421	85982	rRNA	
URS0000F00787	5SRRNADB	B06060	53363	rRNA	
URS0000F00788	5SRRNADB	B06772	1618605	rRNA	
URS0000F00788	5SRRNADB	B06774	1618606	rRNA	
URS0000F00788	5SRRNADB	B06775	1618607	rRNA	
URS0000F00789	5SRRNADB	B05009	36844	rRNA	
URS0000F0078A	5SRRNADB	B04652	1673719	rRNA	
URS0000F0078B	5SRRNADB	B03739	67855	rRNA	
URS0000F0078C	5SRRNADB	M00148	43926	rRNA	
URS0000F0078D	5SRRNADB	B07101	1619049	rRNA	
URS0000F0078D	5SRRNADB	B07111	1619051	rRNA	
URS0000F0078D	5SRRNADB	B07124	1619040	rRNA	
URS0000F0078E	5SRRNADB	E02681	64838	rRNA	
URS0000F0078F	5SRRNADB	B07058	1619047	rRNA	
URS0000F0078F	5SRRNADB	B07102	1619039	rRNA	
URS0000F00790	5SRRNADB	E01896	308745	rRNA	
URS0000F00791	5SRRNADB	B04134	1123067	rRNA	
URS0000F00792	5SRRNADB	B05656	46126	rRNA	
URS0000F00793	5SRRNADB	B03575	431675	rRNA	
URS0000F00794	5SRRNADB	E02367	45351	rRNA	
URS0000F00795	5SRRNADB	B06236	455432	rRNA	
URS0000F00796	5SRRNADB	E01894	308745	rRNA	
URS0000F00796	5SRRNADB	E01900	138278	rRNA	
URS0000F00797	5SRRNADB	E02643	443821	rRNA	
URS0000F00798	5SRRNADB	E01730	27835	rRNA	
URS0000F00799	5SRRNADB	B06520	1609970	rRNA	
URS0000F0079A	5SRRNADB	B05184	1479	rRNA	
URS0000F0079B	5SRRNADB	B06735	50743	rRNA	
URS0000F0079C	5SRRNADB	B04364	198252	rRNA	
URS0000F0079D	5SRRNADB	B03716	105751	rRNA	
URS0000F0079E	5SRRNADB	E02070	4952	rRNA	
URS0000F0079F	5SRRNADB	E01316	49012	rRNA	
URS0000F007A0	5SRRNADB	B06530	85991	rRNA	
URS0000F007A1	5SRRNADB	E00393	54126	rRNA	
URS0000F007A2	5SRRNADB	B05494	1033740	rRNA	
URS0000F007A3	5SRRNADB	B06531	1444711	rRNA	
URS0000F007A4	5SRRNADB	E02018	6500	rRNA	
URS0000F007A5	5SRRNADB	E01499	5757	rRNA	
URS0000F007A5	5SRRNADB	E01618	65662	rRNA	
URS0000F007A6	5SRRNADB	B07109	1618738	rRNA	
URS0000F007A6	5SRRNADB	B07122	1618747	rRNA	
URS0000F007A6	5SRRNADB	B07123	1618779	rRNA	
URS0000F007A7	5SRRNADB	E02676	181096	rRNA	
URS0000F007A8	5SRRNADB	B00016	103	rRNA	
URS0000F007A9	5SRRNADB	B06092	256821	rRNA	
URS0000F007AA	5SRRNADB	E01501	5757	rRNA	
URS0000F007AA	5SRRNADB	E01620	65662	rRNA	
URS0000F007AB	5SRRNADB	E02311	3988	rRNA	
URS0000F007AC	5SRRNADB	P00208	41568	rRNA	
URS0000F007AD	5SRRNADB	B06386	67332	rRNA	
URS0000F007AE	5SRRNADB	B04371	86105	rRNA	
URS0000F007AF	5SRRNADB	E01966	879819	rRNA	
URS0000F007B0	5SRRNADB	E02497	225117	rRNA	
URS0000F007B1	5SRRNADB	B07235	1618486	rRNA	
URS0000F007B1	5SRRNADB	B07239	1618483	rRNA	
URS0000F007B2	5SRRNADB	E01835	1120120	rRNA	
URS0000F007B3	5SRRNADB	B04710	1537917	rRNA	
URS0000F007B4	5SRRNADB	E02543	1873960	rRNA	
URS0000F007B5	5SRRNADB	B04583	340956	rRNA	
URS0000F007B6	5SRRNADB	B04911	1443109	rRNA	
URS0000F007B7	5SRRNADB	B05683	400065	rRNA	
URS0000F007B8	5SRRNADB	B03771	679259	rRNA	
URS0000F007B9	5SRRNADB	B07067	1618907	rRNA	
URS0000F007BA	5SRRNADB	E01017	38123	rRNA	
URS0000F007BB	5SRRNADB	B05741	1637504	rRNA	
URS0000F007BC	5SRRNADB	B03525	151081	rRNA	
URS0000F007BD	5SRRNADB	B03660	335972	rRNA	
URS0000F007BE	5SRRNADB	M00087	2052682	rRNA	
URS0000F007BF	5SRRNADB	E00496	32264	rRNA	
URS0000F007C0	5SRRNADB	E00072	459499	rRNA	
URS0000F007C1	5SRRNADB	B03385	231455	rRNA	
URS0000F007C2	5SRRNADB	E01727	102285	rRNA	
URS0000F007C3	5SRRNADB	B05879	56957	rRNA	
URS0000F007C4	5SRRNADB	P00131	528293	rRNA	
URS0000F007C4	5SRRNADB	P00132	48545	rRNA	
URS0000F007C4	5SRRNADB	P00738	41396	rRNA	
URS0000F007C5	5SRRNADB	B03971	588	rRNA	
URS0000F007C6	5SRRNADB	E01051	38123	rRNA	
URS0000F007C7	5SRRNADB	B06939	1618333	rRNA	
URS0000F007C8	5SRRNADB	B06071	913969	rRNA	
URS0000F007C9	5SRRNADB	B06388	67332	rRNA	
URS0000F007CA	5SRRNADB	B04066	1343158	rRNA	
URS0000F007CB	5SRRNADB	B04610	1629713	rRNA	
URS0000F007CC	5SRRNADB	E01544	61605	rRNA	
URS0000F007CD	5SRRNADB	E00820	5802	rRNA	
URS0000F007CE	5SRRNADB	E01114	38123	rRNA	
URS0000F007CF	5SRRNADB	B03303	331992	rRNA	
URS0000F007D0	5SRRNADB	E02144	866546	rRNA	
URS0000F007D1	5SRRNADB	B04977	1637498	rRNA	
URS0000F007D2	5SRRNADB	B06151	37637	rRNA	
URS0000F007D3	5SRRNADB	B03495	579478	rRNA	
URS0000F007D4	5SRRNADB	E00443	4922	rRNA	
URS0000F007D5	5SRRNADB	B04104	405746	rRNA	
URS0000F007D6	5SRRNADB	B07233	1618478	rRNA	
URS0000F007D7	5SRRNADB	B04506	29581	rRNA	
URS0000F007D8	5SRRNADB	B06425	31962	rRNA	
URS0000F007D9	5SRRNADB	E02379	45351	rRNA	
URS0000F007DA	5SRRNADB	E01482	28015	rRNA	
